83,79,28,78,35,72,46,13,47,29,99,21,69,87,93,75,19,25,63,31,39,16,84,24,55,9,60,44,62,98,54,30,67,59,14,22,94,20,89,8,56,97,40,37,76,36,100,95,45,81,17,70,96,3,58,91,90,64,88,50,2,15,73,49,38,23,32,12,34,41,61,6,92,7,80,86,26,85,74,43,18,27,4,65,66,1,57,5,71,53,77,48,42,82,68,51,11,52,33,10
84,77,33,79,35,75,46,12,48,32,98,22,70,88,92,73,21,25,63,29,36,16,86,20,57,9,61,42,62,99,56,27,64,58,15,24,95,17,90,8,53,97,39,38,78,37,100,96,45,83,23,72,93,4,55,94,89,65,85,52,1,14,71,47,41,18,31,11,34,44,59,7,91,3,82,87,26,80,74,40,19,28,5,69,67,2,60,6,68,54,76,49,43,81,66,51,13,50,30,10
82,80,30,78,35,74,49,14,50,34,97,24,70,90,95,75,20,25,62,33,37,15,85,23,55,9,58,41,64,99,60,26,71,53,13,22,98,16,88,3,56,94,40,38,76,36,100,96,45,84,19,66,92,4,57,89,86,63,91,52,5,18,72,46,39,21,29,10,32,43,61,8,93,2,79,87,27,81,73,44,17,28,6,69,67,1,59,7,68,54,77,51,42,83,65,48,11,47,31,12
84,83,29,82,36,75,50,13,48,34,99,20,69,85,93,74,23,24,62,32,35,16,81,25,52,9,61,43,66,97,59,27,70,58,12,22,96,17,91,7,57,95,40,37,77,38,100,98,45,86,18,71,94,4,54,92,89,63,88,53,3,14,72,46,39,19,31,10,33,44,60,6,90,2,78,87,26,79,73,42,21,28,8,68,65,1,56,5,67,55,76,47,41,80,64,49,11,51,30,15
84,80,26,77,37,71,47,15,49,32,100,16,70,88,93,73,19,25,62,28,34,14,85,24,53,10,60,44,64,97,59,27,68,58,13,23,98,18,89,8,56,90,40,39,76,33,99,95,45,83,21,72,96,4,55,92,86,63,91,54,1,17,74,46,38,22,30,9,36,42,61,7,94,2,79,87,31,82,78,41,20,35,6,69,67,3,57,5,66,52,75,50,43,81,65,51,12,48,29,11
83,74,29,78,39,76,48,12,46,36,100,22,70,87,93,73,20,23,62,30,34,16,85,25,52,9,61,44,63,99,55,26,68,56,14,24,96,18,88,7,57,94,41,40,79,35,95,98,45,84,21,71,97,3,58,91,89,65,90,54,2,17,72,47,37,15,32,11,33,38,60,8,92,5,77,86,27,81,75,42,19,28,6,67,66,1,59,4,69,53,82,50,43,80,64,51,10,49,31,13
83,79,28,77,36,73,49,14,47,33,95,23,72,87,93,69,20,22,64,30,35,15,84,24,52,7,63,45,62,98,57,25,68,59,12,26,99,16,88,8,56,94,40,38,75,37,100,96,46,86,18,71,97,2,54,90,89,60,91,53,1,17,76,44,39,21,32,13,34,41,61,5,92,6,80,85,27,81,74,42,19,29,4,70,66,3,58,9,67,55,78,50,43,82,65,51,11,48,31,10
82,78,32,80,37,75,48,14,46,33,98,19,69,88,93,73,20,25,60,29,35,17,83,23,54,9,62,43,65,99,56,26,66,59,13,24,96,16,91,5,55,92,39,36,76,40,100,97,45,87,21,71,95,4,58,86,89,63,90,52,3,15,72,47,38,22,30,11,34,41,61,10,94,2,79,85,27,81,74,42,18,28,7,67,64,1,57,8,70,53,77,51,44,84,68,50,12,49,31,6
85,79,30,78,37,76,48,14,46,35,98,21,73,87,93,72,18,26,63,29,34,16,83,24,49,10,60,41,64,100,53,25,66,61,13,23,96,22,90,12,55,94,40,39,77,36,99,97,47,86,19,69,95,2,57,92,84,62,88,56,3,15,70,42,38,20,31,11,33,43,58,6,91,4,82,89,28,81,74,44,17,27,7,71,65,1,59,5,68,54,75,51,45,80,67,52,9,50,32,8
84,76,30,80,36,75,47,11,52,37,98,22,72,89,93,73,20,24,63,29,34,16,85,25,53,9,61,46,62,99,57,26,65,59,14,23,95,17,92,5,55,96,41,38,79,43,100,97,45,83,19,74,94,7,50,91,87,66,88,54,2,15,70,44,39,21,32,13,33,35,60,4,90,3,81,86,27,77,71,42,18,28,6,69,67,1,58,8,68,56,78,49,40,82,64,51,12,48,31,10
83,75,28,80,36,72,48,14,49,34,98,22,70,87,95,74,17,26,59,29,35,16,85,24,53,10,60,42,66,100,55,25,64,62,13,23,96,19,91,8,56,94,45,38,78,37,99,97,44,84,18,73,93,3,61,92,86,63,88,54,2,15,71,46,40,20,32,12,33,39,58,7,90,4,76,89,27,79,77,43,21,30,6,69,68,1,57,5,67,51,81,47,41,82,65,52,9,50,31,11
81,77,31,78,36,71,45,12,48,35,99,22,73,90,89,74,21,26,63,29,32,17,86,24,51,7,62,44,64,98,56,25,72,59,15,23,97,14,88,9,54,94,41,38,76,37,100,95,43,85,20,70,96,2,58,93,87,65,91,53,4,16,68,47,39,19,33,13,34,40,60,8,92,3,80,82,27,83,75,42,18,28,5,67,66,1,57,6,69,55,79,50,46,84,61,52,11,49,30,10
83,79,30,78,36,76,49,13,48,33,99,23,69,86,91,73,19,26,62,28,34,17,85,21,54,9,61,44,64,98,58,25,67,59,14,24,96,16,93,8,55,94,39,37,75,38,100,97,43,84,20,70,95,3,56,92,88,63,89,52,2,15,74,45,40,22,35,12,31,42,60,7,90,4,81,87,29,80,72,46,18,27,6,68,66,1,57,5,71,53,77,47,41,82,65,51,11,50,32,10
79,89,40,10,72,75,93,99,5,45,48,77,24,52,35,55,21,65,83,7,91,8,97,61,71,30,28,63,34,3,29,86,44,95,25,31,26,27,74,12,92,19,80,33,70,1,36,56,54,81,90,96,98,85,94,67,69,78,20,32,53,22,50,60,4,76,47,14,88,43,37,57,11,17,18,15,51,58,68,66,38,23,84,16,13,6,49,87,39,100,9,59,62,73,82,42,46,41,64,2
85,90,42,11,75,74,92,100,6,46,49,76,26,52,36,51,22,63,83,5,84,8,98,66,72,32,28,61,35,2,30,86,44,97,24,31,27,25,73,14,94,19,78,33,70,3,34,57,53,87,91,95,99,82,93,67,69,77,18,29,59,20,47,60,4,79,45,12,89,40,39,55,13,21,17,15,50,56,65,68,38,23,81,16,10,7,54,88,41,96,9,58,62,71,80,43,48,37,64,1
82,92,40,10,71,74,93,100,7,44,46,75,26,52,35,56,20,64,79,4,84,8,97,61,72,32,27,62,34,2,28,86,42,96,23,29,24,30,78,11,91,22,80,33,69,3,36,58,54,87,90,95,98,85,94,67,70,83,18,31,60,21,49,63,5,77,48,14,89,43,38,53,12,19,15,16,50,57,68,66,39,25,81,17,13,6,51,88,41,99,9,55,59,73,76,45,47,37,65,1
83,90,39,11,73,74,94,99,7,46,44,76,24,51,35,53,22,67,82,4,87,10,97,58,71,31,27,60,34,3,30,86,45,93,25,28,26,29,75,13,92,20,78,33,69,1,36,57,54,85,91,96,98,84,95,66,70,79,21,32,61,18,50,62,6,77,48,15,89,42,40,56,12,19,8,17,52,55,68,65,37,23,81,16,14,9,49,88,41,100,5,59,63,72,80,43,47,38,64,2
83,91,39,10,71,75,93,100,7,47,46,77,23,53,35,56,22,64,82,4,89,6,98,61,73,31,28,62,33,2,29,87,43,97,21,30,27,26,74,11,92,18,80,34,68,5,36,54,55,85,90,95,96,84,94,65,69,79,20,32,58,25,48,63,3,76,50,13,88,44,38,52,12,19,17,14,51,59,70,67,37,24,81,15,16,8,49,86,41,99,9,57,60,72,78,42,45,40,66,1
81,90,42,11,72,74,93,100,5,43,47,78,26,52,35,53,21,62,83,6,87,7,98,63,71,25,30,61,34,4,32,86,45,96,24,29,27,28,73,13,92,19,79,33,68,2,36,57,54,82,91,95,97,85,94,65,70,77,23,31,60,20,50,59,3,76,49,14,88,44,39,56,9,17,18,16,51,55,69,67,37,22,84,15,12,10,48,89,41,99,8,58,64,75,80,40,46,38,66,1
82,93,40,7,71,74,94,99,4,45,46,77,24,51,36,54,22,65,81,1,85,9,98,62,72,31,28,63,34,2,30,87,47,95,23,29,26,27,75,12,91,18,79,33,68,5,35,56,53,84,90,96,97,86,92,70,69,78,20,32,57,19,49,58,6,76,48,15,88,43,39,55,11,21,17,16,50,61,67,66,38,25,80,14,13,8,52,89,41,100,10,59,60,73,83,42,44,37,64,3
83,92,41,11,72,74,94,98,5,45,47,76,23,50,35,53,22,63,80,7,87,8,99,62,71,29,28,65,33,3,30,85,44,96,25,32,26,27,75,15,90,16,77,34,70,2,37,56,54,86,93,95,97,84,91,68,69,79,20,31,61,21,49,60,4,78,48,14,89,42,40,57,10,19,17,18,52,55,66,67,36,24,81,12,13,6,51,88,39,100,9,58,59,73,82,43,46,38,64,1
83,91,42,8,72,74,92,99,5,45,47,76,24,52,36,53,22,64,80,6,89,9,100,62,71,31,27,63,34,2,28,87,44,94,25,29,26,30,75,12,88,17,79,33,70,3,38,55,54,84,95,96,97,86,93,67,69,77,18,32,60,19,49,56,4,78,48,14,90,41,35,58,11,21,20,16,51,57,68,65,37,23,82,15,13,7,50,85,40,98,10,59,61,73,81,43,46,39,66,1
83,90,41,10,72,74,93,100,7,46,48,77,21,52,35,53,22,64,81,5,87,8,99,67,71,29,28,63,34,1,30,86,44,95,26,31,25,27,75,12,94,20,79,33,69,4,36,59,54,85,91,96,97,84,92,62,70,78,23,32,61,19,49,58,3,76,47,13,89,42,40,55,11,18,15,16,50,56,68,66,38,24,80,17,14,6,51,88,39,98,9,57,60,73,82,43,45,37,65,2
83,87,43,10,71,74,92,100,4,46,47,73,25,53,35,48,24,62,80,6,85,9,98,61,70,30,26,65,34,3,29,88,45,97,20,31,27,28,76,13,93,17,77,33,72,2,37,58,54,86,91,94,96,84,95,69,68,79,21,32,59,22,50,60,5,78,49,14,90,39,40,55,11,19,16,18,51,56,67,63,42,23,81,15,12,8,52,89,38,99,7,57,64,75,82,44,41,36,66,1
83,90,42,12,73,72,93,98,7,45,47,81,18,51,35,54,24,64,80,4,85,9,99,60,75,30,28,63,34,3,29,84,44,97,26,31,23,27,74,13,91,19,79,33,71,2,36,58,52,87,92,95,96,86,94,68,70,77,22,32,62,21,48,59,5,76,50,15,89,39,38,55,10,20,17,14,53,56,65,66,37,25,82,16,11,8,49,88,40,100,6,57,61,69,78,43,46,41,67,1
83,90,42,10,73,75,92,100,6,46,45,76,23,52,35,55,24,64,80,5,87,8,98,60,72,29,27,62,34,1,30,86,44,97,25,32,26,28,71,12,91,19,79,33,70,3,36,57,54,84,93,96,95,85,94,67,69,78,21,31,59,20,47,66,4,77,48,15,88,43,39,53,11,18,17,16,51,58,68,63,38,22,82,14,13,7,50,89,40,99,9,56,61,74,81,41,49,37,65,2
89,90,42,9,71,73,92,99,5,46,44,76,22,57,37,55,23,63,83,8,86,6,98,62,74,30,29,64,35,2,27,82,45,97,25,31,26,28,75,12,91,19,78,32,68,4,34,54,53,85,93,95,96,84,94,67,70,80,21,33,61,20,50,56,3,77,47,17,88,43,39,52,11,18,16,14,51,58,69,66,38,24,79,15,13,7,48,87,40,100,10,60,59,72,81,41,49,36,65,1
83,87,41,11,72,74,92,99,6,43,46,78,25,52,38,55,23,63,79,5,89,8,98,62,71,29,28,67,32,2,30,86,45,94,26,31,24,27,76,14,96,18,81,34,70,3,39,57,53,85,93,90,95,84,97,68,69,75,21,33,59,19,48,60,4,77,49,15,88,44,37,54,10,20,17,13,51,56,65,64,36,22,82,16,12,7,50,91,40,100,9,58,61,73,80,42,47,35,66,1
82,90,43,10,72,75,92,99,6,45,48,73,23,53,33,58,22,64,83,5,88,8,96,63,71,29,25,62,34,2,31,86,44,97,28,32,26,27,76,13,91,18,79,36,70,3,35,56,55,84,94,93,98,85,95,68,69,77,24,30,60,20,50,57,4,78,49,9,89,41,39,59,12,19,16,17,46,54,67,66,38,21,81,15,14,7,51,87,40,100,11,52,61,74,80,42,47,37,65,1
86,90,41,11,72,73,92,99,5,47,46,81,24,49,35,51,22,63,84,4,85,10,98,64,69,28,31,62,33,3,29,87,44,96,27,30,23,25,76,12,91,17,78,34,68,1,39,59,55,82,93,95,97,83,94,70,71,75,21,32,60,20,50,58,6,77,48,13,89,43,36,53,9,19,14,15,52,56,67,65,38,26,80,18,16,7,54,88,40,100,8,57,61,74,79,45,42,37,66,2
81,88,41,10,73,74,94,99,8,44,46,77,24,51,34,54,21,63,82,6,87,4,97,60,71,32,29,62,36,7,31,86,43,96,26,27,28,25,75,12,95,18,80,30,69,1,35,55,53,85,91,98,93,84,92,66,70,78,22,33,56,20,49,61,2,76,48,15,90,42,40,59,11,16,19,14,50,67,68,65,38,23,83,17,13,9,52,89,37,100,5,57,58,72,79,45,47,39,64,3
83,90,44,9,71,75,92,99,6,46,48,77,24,52,36,51,22,63,82,5,86,8,98,62,69,30,26,64,34,2,29,87,45,96,25,31,28,27,74,11,94,20,79,33,68,3,35,59,56,85,91,95,97,84,93,72,67,78,21,32,61,19,47,60,4,76,43,17,89,41,37,54,12,18,15,13,50,55,70,66,39,23,80,14,16,7,53,88,40,100,10,57,58,73,81,42,49,38,65,1
85,92,42,11,73,75,93,100,4,48,45,81,24,53,33,52,22,62,82,5,87,6,97,60,69,30,28,64,35,3,29,88,43,95,25,31,27,26,71,12,90,18,79,36,65,7,32,57,54,86,91,94,96,83,98,68,70,77,20,34,58,21,49,61,2,76,47,14,89,46,39,56,10,19,16,15,50,55,72,67,37,23,80,17,13,9,51,84,40,99,8,59,63,74,78,41,44,38,66,1
83,90,41,10,72,75,93,99,5,44,49,77,22,56,36,52,21,64,82,4,87,8,98,61,71,30,32,62,37,7,24,89,45,96,26,29,27,28,76,13,92,17,79,34,70,3,33,57,53,84,91,95,97,85,94,69,67,78,25,31,60,20,48,59,2,73,47,14,88,42,35,54,11,16,15,18,50,55,68,66,39,23,81,19,12,6,51,86,40,100,9,58,63,74,80,43,46,38,65,1
85,90,41,6,74,73,92,99,5,46,45,76,24,53,36,51,22,64,83,4,82,10,97,61,72,30,27,62,39,7,29,87,44,96,26,31,25,28,77,9,91,19,79,34,69,3,40,55,56,84,94,95,98,86,93,68,70,78,21,32,59,20,48,60,2,75,47,13,89,42,38,54,14,16,18,15,50,57,67,66,33,23,80,17,12,8,52,88,35,100,11,58,63,71,81,43,49,37,65,1
83,90,41,14,69,73,91,98,6,45,48,77,23,52,38,55,22,63,84,5,88,9,100,62,72,30,29,65,35,1,27,82,40,96,25,32,26,28,75,11,94,16,78,33,70,3,34,58,53,86,89,95,97,85,93,68,71,79,20,31,56,21,49,59,4,76,46,12,92,44,39,57,10,19,18,17,50,60,67,66,37,24,81,15,13,7,51,87,42,99,8,54,61,74,80,43,47,36,64,2
86,90,40,10,72,74,96,99,4,45,49,76,24,51,35,53,22,63,83,6,88,8,98,61,71,30,28,64,33,3,29,82,44,94,23,31,26,25,75,12,89,19,78,34,70,2,36,58,54,87,84,97,95,85,93,68,69,77,21,32,60,20,47,59,5,80,48,13,92,42,39,57,11,18,17,14,50,55,67,66,38,27,81,15,16,7,52,91,41,100,9,56,62,73,79,43,46,37,65,1
83,90,42,8,73,74,92,99,6,45,48,77,22,52,37,54,20,63,82,5,87,10,98,62,71,31,29,64,34,2,30,86,43,94,25,33,28,27,76,12,93,17,80,32,70,3,36,56,53,85,91,95,96,84,97,68,69,79,24,26,58,21,49,60,4,75,47,15,88,41,38,55,11,19,18,16,50,57,67,65,35,23,81,14,13,7,51,89,40,100,9,59,61,72,78,44,46,39,66,1
82,91,38,9,71,73,93,99,10,41,47,77,24,52,34,56,18,64,84,6,87,7,98,61,72,29,28,63,35,3,30,85,43,95,26,31,20,27,74,12,90,19,80,33,70,4,36,57,50,86,92,96,97,83,94,67,69,78,23,32,60,21,51,59,5,76,48,14,89,44,42,54,11,22,17,15,49,55,68,66,39,25,81,16,13,2,53,88,40,100,8,58,65,75,79,45,46,37,62,1
81,90,43,9,72,75,93,99,6,44,47,78,25,48,37,54,24,63,83,4,87,8,98,58,69,27,29,64,36,2,31,86,45,96,20,30,26,28,73,11,92,17,82,33,71,3,35,57,53,85,91,97,95,84,94,70,67,76,22,32,60,19,51,61,5,77,46,15,88,40,39,55,10,21,18,16,49,56,65,68,38,23,80,14,13,12,52,89,42,100,7,59,62,74,79,41,50,34,66,1
81,89,41,11,73,76,93,99,5,46,47,75,25,52,34,57,21,61,80,6,87,8,98,63,70,30,28,64,35,3,29,86,45,97,26,31,24,27,74,13,92,18,82,33,66,2,36,58,54,85,90,95,96,84,94,71,69,78,22,32,60,20,50,59,4,77,48,15,91,42,39,53,7,19,16,14,49,55,68,67,37,23,83,17,12,9,51,88,40,100,10,56,62,72,79,44,43,38,65,1
84,89,40,8,73,74,93,99,7,46,50,76,26,52,35,54,21,64,81,5,86,9,98,61,72,30,28,62,34,2,31,85,44,97,24,29,25,27,77,11,90,18,79,33,70,3,36,57,53,87,91,95,96,83,94,65,69,78,22,32,58,19,49,59,4,75,47,12,92,41,43,55,14,20,16,15,48,56,68,67,37,23,82,17,13,6,51,88,38,100,10,60,63,71,80,42,45,39,66,1
86,89,41,14,73,74,93,99,6,47,48,77,24,54,35,53,21,63,82,7,87,4,98,62,72,30,29,64,34,3,27,85,44,96,25,31,26,28,78,8,94,17,79,33,70,2,38,58,52,84,91,95,97,83,92,69,68,76,20,32,59,22,49,60,5,75,46,13,90,42,39,55,12,19,18,16,50,57,66,65,36,23,81,11,15,9,51,88,40,100,10,56,61,71,80,43,45,37,67,1
84,90,40,11,71,76,94,100,8,45,46,79,24,55,35,53,26,63,82,4,89,7,98,62,73,32,27,64,29,2,30,85,44,97,22,34,25,28,74,12,92,19,75,31,70,3,36,59,52,86,87,95,96,83,93,69,68,78,21,33,61,20,48,58,5,77,49,13,88,41,39,56,10,18,15,16,50,54,67,66,37,23,81,14,17,6,51,91,42,99,9,57,60,72,80,43,47,38,65,1
79,91,41,9,74,75,94,93,6,42,48,77,25,51,34,55,22,65,83,5,86,8,99,62,70,33,27,63,35,1,31,84,45,98,24,28,26,29,76,12,90,20,81,32,73,3,36,58,53,87,92,95,97,82,96,67,69,80,21,30,59,19,52,61,4,72,46,14,88,44,40,54,11,18,15,17,49,57,68,66,37,23,85,16,13,7,50,89,38,100,10,56,60,71,78,43,47,39,64,2
83,90,41,10,73,75,94,99,6,46,48,77,21,50,37,53,25,61,82,2,86,8,98,63,71,30,27,65,34,3,28,84,45,96,26,31,22,29,74,12,91,18,78,33,70,4,35,57,55,87,92,93,97,85,95,67,68,80,23,32,60,19,44,62,5,76,49,17,88,42,39,56,11,24,16,14,51,54,69,66,38,20,79,15,13,7,52,89,40,100,9,59,58,72,81,43,47,36,64,1
84,91,41,6,70,74,93,99,5,48,49,76,26,53,37,51,25,64,79,7,85,9,98,61,71,31,27,63,32,4,29,86,42,96,23,30,22,28,77,12,89,18,81,36,72,1,38,57,54,87,92,95,97,83,94,68,69,78,24,33,59,21,46,60,2,75,50,11,90,45,39,55,13,20,17,15,47,56,65,67,34,19,82,16,14,8,52,88,40,100,10,58,62,73,80,43,44,35,66,3
85,90,41,12,73,72,94,99,7,45,46,77,22,54,37,52,23,62,83,5,81,8,97,63,71,30,28,64,33,2,29,87,42,93,25,36,26,27,74,10,91,18,79,32,70,3,34,58,55,86,92,96,98,84,95,69,68,78,16,31,57,21,51,60,4,75,48,14,89,43,40,56,11,20,19,15,49,53,67,65,38,24,82,17,13,6,50,88,39,100,9,59,61,76,80,44,47,35,66,1
85,91,41,11,73,75,92,98,4,44,46,77,25,53,37,54,22,65,81,7,88,8,97,63,70,30,28,62,33,3,29,87,45,99,24,31,27,26,76,9,95,16,79,32,71,2,34,60,51,86,89,96,94,83,93,68,69,78,21,36,56,20,50,61,5,72,47,14,90,42,40,55,12,17,19,15,52,57,67,64,39,23,82,18,13,10,48,84,38,100,6,59,58,74,80,43,49,35,66,1
85,90,40,11,71,73,93,100,7,43,46,77,26,52,35,54,20,61,83,5,84,8,98,64,70,30,29,63,34,3,27,87,45,96,24,32,25,28,75,14,92,19,79,33,72,2,36,55,53,81,91,94,97,86,95,66,69,78,22,31,59,21,48,58,4,76,47,16,89,42,38,56,12,18,15,17,50,57,67,68,41,23,82,13,10,6,51,88,39,99,9,62,60,74,80,49,44,37,65,1
82,91,40,11,70,78,94,98,6,49,48,72,22,53,35,51,23,64,84,3,85,9,97,63,75,28,30,62,33,2,29,87,44,93,21,31,26,27,74,12,92,19,80,34,68,1,36,57,54,86,90,99,95,83,96,69,73,77,25,32,58,20,50,60,4,76,46,13,89,43,39,55,10,18,17,15,52,56,67,66,38,24,79,16,14,7,47,88,41,100,8,59,61,71,81,42,45,37,65,5
84,91,41,11,71,74,93,97,6,44,47,78,23,52,35,54,22,65,83,1,87,7,99,61,72,30,28,63,36,3,29,85,45,95,24,31,27,26,76,13,92,18,79,34,70,10,32,57,55,82,90,96,98,86,94,69,68,75,21,33,56,20,50,60,4,77,49,12,88,42,40,53,9,25,17,14,48,58,66,67,38,19,81,16,15,5,51,89,39,100,8,59,62,73,80,43,46,37,64,2
83,90,42,10,73,75,91,100,6,46,47,76,24,53,35,54,21,63,78,5,88,7,98,62,72,31,30,64,33,2,29,85,44,96,25,26,28,27,71,15,94,18,77,34,68,3,36,55,51,84,93,92,97,86,95,69,70,80,22,32,61,20,49,60,4,79,48,13,87,43,39,56,11,19,17,14,50,59,67,66,37,23,82,16,12,8,52,89,40,99,9,58,57,74,81,41,45,38,65,1
83,91,40,9,73,75,92,97,7,48,46,74,26,55,34,53,21,65,81,5,88,8,99,62,71,30,28,63,33,2,29,86,45,96,24,31,25,27,76,13,93,19,79,36,69,4,37,57,50,85,90,95,98,84,94,72,67,77,23,32,60,18,49,59,3,78,47,14,87,42,39,54,10,20,17,15,52,56,66,64,35,22,82,16,12,6,51,89,41,100,11,58,61,70,80,43,44,38,68,1
85,91,39,10,72,75,92,98,4,44,51,77,27,52,35,53,22,64,80,6,88,8,99,62,71,31,26,63,34,3,24,87,43,95,25,30,28,29,74,12,90,17,78,33,70,5,36,57,50,83,94,97,96,84,93,66,68,79,21,32,59,20,45,60,2,76,49,14,86,42,40,54,11,19,18,15,47,55,65,69,38,23,82,16,13,7,56,89,41,100,9,58,61,73,81,46,48,37,67,1
82,89,40,10,71,72,93,98,5,44,47,80,25,55,35,52,19,66,83,7,87,8,99,60,70,31,29,61,33,2,26,85,45,96,23,30,28,24,75,13,92,18,78,34,69,3,36,57,51,86,91,95,97,84,94,68,73,77,22,32,63,20,49,59,4,76,48,12,90,41,39,54,11,21,17,15,50,58,67,65,38,27,81,16,14,6,53,88,42,100,9,56,62,74,79,43,46,37,64,1
83,90,40,11,73,74,96,99,4,48,46,77,25,52,35,53,22,63,82,5,87,8,97,62,70,32,29,64,33,1,28,85,45,95,23,31,26,27,75,12,91,16,79,34,71,3,36,56,54,84,94,93,98,86,92,68,69,80,20,30,59,19,51,61,6,76,47,18,88,42,41,55,10,17,21,13,50,58,67,66,38,24,81,15,14,7,49,89,39,100,9,57,60,72,78,43,44,37,65,2
82,90,42,8,69,73,91,100,6,41,49,79,23,53,34,54,20,61,81,5,89,7,99,63,65,28,30,64,36,1,29,84,47,94,24,33,25,27,70,11,92,19,78,32,74,3,35,56,52,86,95,97,98,85,93,72,71,76,22,31,59,21,46,62,4,77,48,15,88,43,38,57,12,17,16,14,50,55,68,67,37,26,83,18,13,9,51,87,40,96,10,58,60,75,80,45,44,39,66,2
82,89,42,10,70,73,93,99,6,47,45,77,22,54,35,55,20,66,81,5,87,7,98,62,72,30,28,63,34,4,29,85,43,96,26,32,27,24,75,12,92,19,79,33,68,2,38,56,51,86,91,95,97,83,94,69,71,78,23,31,60,21,52,61,3,76,48,14,90,41,39,53,11,18,16,15,49,57,65,64,36,25,80,17,13,9,50,88,40,100,8,59,58,74,84,44,46,37,67,1
84,89,41,8,76,73,92,100,5,45,46,75,25,52,33,55,23,63,82,9,87,10,95,62,70,32,28,65,35,2,29,86,48,97,24,30,26,27,74,12,93,18,83,34,71,3,37,60,53,85,91,96,98,80,94,67,69,81,20,31,58,22,49,59,4,78,47,14,90,42,40,56,11,19,17,15,50,54,66,68,38,21,79,16,13,6,51,88,39,99,7,57,61,72,77,43,44,36,64,1
83,90,38,8,72,71,91,100,9,45,47,77,25,53,35,50,18,63,80,5,86,7,96,61,73,29,28,62,33,3,30,88,43,97,24,31,26,27,76,12,93,19,79,34,69,4,36,58,55,85,92,95,98,81,94,67,70,78,22,32,57,20,48,60,2,75,46,13,89,41,40,54,11,21,17,14,49,56,68,64,39,23,84,16,15,6,52,87,42,99,10,59,66,74,82,44,51,37,65,1
82,83,39,9,70,74,94,100,6,44,47,77,25,48,35,55,22,64,81,4,87,8,96,62,69,28,27,63,34,2,29,89,42,90,26,32,31,24,75,12,93,19,78,33,72,5,37,56,53,86,92,97,99,85,95,67,71,79,20,30,59,17,50,60,3,76,49,15,91,43,38,57,11,18,16,13,51,52,66,68,40,23,84,21,14,7,54,88,41,98,10,58,61,73,80,46,45,36,65,1
81,90,39,10,71,74,97,98,7,45,47,77,25,52,34,54,22,63,86,6,85,8,95,61,70,29,28,62,36,2,31,83,43,96,24,30,27,26,75,12,91,17,79,33,73,5,37,55,53,87,92,93,100,84,94,69,68,78,20,32,58,21,49,64,3,76,48,14,89,40,42,56,11,19,16,15,50,57,66,67,38,23,80,18,13,4,51,88,44,99,9,60,59,72,82,41,46,35,65,1
84,89,41,11,70,75,93,99,5,47,45,77,25,52,35,54,23,60,81,6,87,9,98,64,73,30,28,66,34,2,29,86,43,96,24,31,26,27,74,12,92,20,79,33,71,3,36,57,53,83,91,95,97,85,94,67,69,78,21,32,61,19,48,59,4,76,46,15,90,39,40,56,10,18,17,16,49,55,65,68,38,22,82,13,14,7,50,88,42,100,8,58,62,72,80,44,51,37,63,1
83,89,43,10,73,75,94,100,6,45,48,77,24,53,34,55,22,64,82,5,87,9,99,62,76,35,28,63,32,3,30,86,44,96,25,31,26,27,74,11,92,18,78,33,69,2,36,57,52,85,91,93,97,84,95,67,66,79,21,29,59,20,49,61,4,72,47,12,90,41,39,54,13,19,17,15,50,56,68,70,38,23,81,16,14,8,51,88,40,98,7,60,58,71,80,42,46,37,65,1
85,88,42,8,72,75,92,99,5,45,47,78,24,50,35,58,23,66,82,4,87,9,98,53,71,30,26,63,34,2,31,84,44,96,28,29,27,25,73,11,93,18,79,32,70,3,36,56,54,90,91,95,97,83,94,68,69,76,20,33,59,19,48,62,7,77,49,14,89,43,39,51,13,21,17,16,55,57,67,65,38,22,81,15,12,6,52,86,41,100,10,60,61,74,80,40,46,37,64,1
82,91,42,12,75,72,93,99,5,47,46,77,25,53,36,57,24,64,85,4,87,8,96,62,68,30,28,63,34,2,29,86,41,94,23,31,26,27,74,11,95,18,78,33,71,3,38,55,52,83,90,97,98,84,92,70,69,79,20,32,61,21,49,59,7,76,48,14,89,44,39,54,9,19,17,15,51,56,65,67,37,22,81,16,13,6,50,88,40,100,10,58,60,73,80,45,43,35,66,1
83,90,41,7,73,70,93,100,12,46,47,75,24,54,35,53,21,64,82,4,86,6,98,63,72,30,29,62,32,2,28,85,43,95,25,31,26,27,74,11,92,18,81,36,68,3,33,57,52,87,91,96,97,84,94,71,69,79,23,34,61,20,49,58,5,77,48,13,88,45,38,55,10,19,17,14,51,56,66,67,39,22,80,15,16,8,50,89,40,99,9,59,60,76,78,42,44,37,65,1
85,90,41,8,71,73,92,99,9,42,45,77,25,54,33,53,22,64,82,3,87,11,97,63,72,30,28,62,34,2,29,86,46,94,24,32,26,27,75,12,93,17,79,35,68,4,36,59,47,80,91,95,98,84,96,70,67,78,21,31,60,18,52,61,5,76,50,16,89,43,40,55,10,20,13,14,51,58,66,69,38,23,83,19,15,6,49,88,39,100,7,56,57,74,81,44,48,37,65,1
82,88,42,10,72,74,92,100,8,44,48,77,20,52,36,55,24,63,79,6,86,7,97,64,71,29,30,62,34,1,28,87,45,95,25,31,26,27,75,11,94,17,80,33,70,3,35,58,53,85,90,96,98,84,93,67,69,78,21,32,56,19,51,60,4,76,46,14,89,43,41,57,9,18,22,15,49,54,66,65,38,23,81,16,13,5,50,91,39,99,12,59,61,73,83,40,47,37,68,2
