1,11,3,5,7,12,4,23,13,2,10,14,18,17,6,8,44,15,20,25,22,31,30,19,37,33,29,38,24,43,28,32,27,40,9,36,47,16,21,34,51,48,52,41,49,26,55,45,62,50,42,35,46,57,56,39,71,59,54,63,76,53,65,66,58,60,64,70,74,79,69,67,68,83,84,73,75,61,91,77,72,82,78,80,88,81,92,85,90,94,87,96,93,86,98,97,89,95,100,99
1,5,8,3,11,6,15,4,14,16,2,25,9,21,13,17,7,12,32,23,24,10,20,19,27,26,18,28,38,37,29,31,33,34,22,36,41,50,45,40,47,44,46,43,30,39,51,55,42,35,49,54,70,66,65,56,76,53,48,58,57,64,52,60,74,63,62,91,84,75,69,61,72,86,79,59,88,77,71,80,93,85,87,73,67,81,78,90,82,95,89,99,92,98,96,83,68,97,94,100
16,3,1,2,4,9,6,15,5,8,12,18,24,13,32,31,25,29,7,22,10,14,19,17,11,20,28,23,34,21,37,36,55,38,26,35,40,39,33,30,43,27,44,50,51,45,41,47,57,52,53,56,48,49,42,46,58,62,61,59,60,65,77,63,68,54,67,70,71,80,69,64,75,79,74,76,82,90,72,93,73,85,86,95,98,89,97,83,87,78,84,81,91,92,94,100,99,96,66,88
4,14,2,1,3,11,7,8,6,10,12,13,20,5,9,27,18,19,17,21,15,16,30,22,35,36,31,23,26,29,42,28,25,47,45,34,33,37,40,44,38,24,46,39,66,50,52,55,53,54,48,43,57,64,58,49,56,32,68,65,51,70,67,60,59,61,63,69,62,83,72,75,78,77,41,82,85,74,73,87,86,80,71,84,76,88,89,90,91,92,81,95,100,99,93,79,97,98,94,96
11,5,3,4,2,8,1,10,7,20,16,13,9,6,12,14,26,15,17,19,21,18,23,33,38,22,27,44,29,24,30,37,51,25,34,39,40,28,41,35,46,31,53,32,49,42,59,47,45,36,54,52,48,63,57,50,56,64,43,58,55,71,60,62,68,75,67,61,79,65,81,69,73,70,66,90,72,80,83,91,77,84,76,87,78,85,74,100,82,93,86,88,99,92,96,95,89,97,94,98
13,9,5,3,11,12,7,4,2,19,27,21,15,1,14,30,6,20,8,24,25,10,31,17,16,18,37,29,28,26,36,23,46,22,41,44,32,40,48,49,38,33,34,43,42,54,50,59,39,45,62,35,57,58,52,47,51,64,53,65,75,76,56,67,82,61,55,68,66,74,73,70,80,78,83,93,89,60,69,71,77,79,94,63,72,81,86,84,88,85,90,87,92,97,98,96,95,91,99,100
1,3,13,9,12,15,8,7,19,10,11,5,2,16,14,29,6,20,18,25,28,23,24,4,32,34,31,36,22,21,26,17,35,48,30,39,37,38,49,50,41,67,42,53,33,51,27,54,44,46,63,56,47,55,52,40,60,68,57,70,74,43,45,59,61,66,58,64,78,77,62,75,72,84,65,82,69,79,86,73,83,80,88,85,96,76,87,89,100,71,97,93,91,99,95,92,90,98,94,81
3,4,1,2,6,7,5,9,8,25,14,11,13,32,12,20,16,18,24,27,15,19,40,23,10,22,34,29,17,26,43,31,33,21,36,37,48,35,41,42,28,30,45,44,57,39,53,61,47,51,55,63,54,56,60,52,62,66,70,68,59,64,69,58,38,49,74,75,71,76,50,73,67,78,100,82,72,65,79,46,87,83,94,81,88,77,80,86,84,89,85,98,91,90,95,92,96,99,93,97
16,1,4,8,2,17,3,7,5,18,6,11,21,14,15,19,10,39,12,13,24,9,28,47,22,20,25,23,31,34,35,36,27,30,33,50,40,55,37,46,42,32,38,58,41,44,43,64,51,26,29,49,61,45,65,60,53,52,54,48,56,63,62,59,68,71,57,73,67,74,75,69,82,85,66,77,80,90,83,72,88,70,81,76,92,79,89,78,84,91,87,96,93,86,97,95,100,99,94,98
1,4,6,3,10,15,22,8,21,14,2,7,11,12,33,20,17,5,18,19,32,16,13,23,28,34,30,24,29,25,26,39,40,9,35,31,27,43,36,51,41,38,54,49,42,50,45,62,46,44,48,56,37,52,58,59,47,57,55,63,67,75,68,73,60,61,71,72,53,70,65,64,69,83,66,89,77,79,74,86,87,78,85,82,81,76,95,84,80,99,91,90,92,94,98,96,97,100,88,93
1,6,7,9,14,8,2,10,21,32,4,18,5,3,20,16,11,22,12,15,23,31,13,29,24,27,25,54,19,38,35,42,43,30,37,26,41,39,51,17,40,45,57,47,36,48,34,33,44,55,46,53,63,60,49,28,68,50,62,58,64,59,61,66,73,56,52,69,65,78,77,67,72,90,84,70,76,80,88,75,71,83,79,81,91,74,92,82,98,86,87,93,85,94,95,96,89,100,97,99
1,4,2,6,14,5,8,7,9,10,13,25,22,11,12,18,3,23,21,24,15,45,20,27,17,42,19,47,34,33,26,32,30,28,41,35,16,29,39,37,52,36,31,60,38,40,51,48,63,43,54,44,57,50,68,59,49,46,76,64,56,61,55,78,66,65,62,67,72,70,53,81,77,79,71,73,80,83,74,85,82,75,84,58,69,98,91,92,93,88,86,89,87,90,95,99,97,100,94,96
5,2,3,1,6,7,12,10,14,17,18,13,4,19,15,8,11,16,43,21,23,22,32,35,28,24,42,33,27,30,44,25,41,34,20,26,39,29,36,37,31,9,47,48,40,45,46,49,38,50,51,59,52,53,55,58,56,57,68,60,62,63,67,65,64,66,54,80,79,61,77,73,97,72,84,70,76,69,71,74,85,81,87,92,88,78,86,91,93,94,99,82,100,83,75,89,90,95,98,96
5,7,13,4,1,3,11,2,6,9,8,14,10,16,17,33,23,18,26,12,22,25,30,31,20,21,34,38,27,24,15,32,19,36,41,35,28,29,40,42,45,43,37,39,51,44,59,56,54,46,48,52,49,57,50,55,58,69,47,53,71,60,62,63,61,74,83,72,75,67,78,87,64,65,73,68,70,66,95,91,76,79,77,98,92,96,82,86,84,88,99,94,81,100,85,89,93,80,97,90
15,4,14,7,22,2,11,1,6,8,3,13,12,5,18,16,24,25,21,32,23,10,33,9,19,20,17,35,27,37,28,31,34,29,43,36,30,48,41,26,50,38,64,60,62,46,42,39,52,40,51,45,49,57,47,58,59,66,70,61,54,63,67,44,72,76,53,65,69,73,55,56,79,94,83,84,75,86,77,78,85,68,80,74,89,96,88,81,91,90,82,71,93,98,92,87,97,95,100,99
4,2,9,1,5,12,7,10,6,11,3,13,25,27,8,16,19,15,22,14,17,20,36,40,23,34,21,28,18,29,24,26,32,49,39,33,30,38,35,58,31,37,44,43,48,47,51,52,50,45,41,57,56,63,55,75,42,65,54,61,69,59,60,62,72,64,46,89,79,71,66,70,67,53,68,76,81,74,80,82,78,73,77,88,85,83,91,84,90,97,93,94,95,87,86,92,99,96,98,100
7,4,3,6,20,11,1,5,15,8,13,2,21,14,10,16,17,9,18,23,28,12,24,30,22,29,41,39,25,45,19,31,33,26,27,42,32,43,37,56,44,34,53,35,36,47,58,60,40,48,55,50,49,52,69,57,46,38,54,88,64,51,66,63,61,65,74,59,62,67,71,89,75,72,70,93,84,77,76,81,86,85,98,78,79,68,80,73,82,90,83,99,94,97,91,96,92,95,100,87
8,4,15,1,7,10,2,5,6,3,11,16,12,19,9,13,18,14,21,22,17,20,27,37,24,49,26,23,28,32,36,29,25,33,39,34,52,31,35,40,44,53,56,43,38,41,42,46,45,47,51,59,48,30,50,77,64,54,68,55,57,63,58,74,69,76,73,60,62,81,88,71,61,65,90,85,72,82,95,83,66,92,70,96,79,80,89,84,98,87,67,75,100,86,93,94,97,78,91,99
11,2,27,7,13,1,3,14,8,6,17,19,12,26,20,15,4,5,30,9,24,28,16,29,23,18,33,34,25,47,22,10,21,37,39,31,38,42,32,44,45,36,41,52,48,43,35,50,49,58,51,55,40,65,59,73,56,60,70,46,53,54,62,61,57,64,63,69,72,75,77,66,67,86,79,74,80,90,95,94,92,81,68,84,76,98,82,83,100,71,85,97,89,88,87,78,91,96,93,99
4,1,3,2,7,9,6,24,11,8,5,26,13,28,17,14,15,20,45,18,29,12,19,10,33,21,22,48,23,31,40,32,39,16,35,36,30,25,43,27,37,34,52,38,44,41,55,46,42,58,51,49,53,66,63,57,54,50,59,65,60,67,71,62,47,64,68,74,56,69,73,78,79,87,75,83,72,82,89,70,98,88,80,77,86,76,91,81,61,85,93,90,94,95,84,96,99,100,97,92
1,4,3,6,7,11,8,2,14,13,12,37,5,18,17,20,9,21,15,19,22,16,10,26,27,25,35,31,32,38,41,23,33,24,44,29,30,34,39,40,54,28,43,45,46,36,47,50,58,42,59,68,55,53,49,48,63,61,62,70,52,51,64,87,67,74,65,72,69,73,57,86,81,76,85,56,79,60,66,75,80,84,89,71,77,78,88,94,82,83,95,91,90,96,93,92,97,99,98,100
3,2,6,9,5,1,12,17,11,7,8,14,10,28,20,13,18,15,23,4,26,22,19,24,21,16,31,33,44,32,29,37,27,35,48,34,42,39,45,52,25,40,38,30,41,55,49,36,65,58,43,46,47,59,57,67,56,69,61,51,66,63,62,68,70,64,50,71,74,72,75,60,77,53,76,54,80,79,83,89,82,86,88,81,78,84,95,90,73,87,85,92,100,91,97,94,99,96,98,93
3,2,7,4,5,12,8,11,22,9,1,20,13,15,19,10,16,26,6,21,24,14,30,17,42,23,18,46,38,27,33,29,28,34,43,32,54,47,55,25,45,36,44,40,52,41,60,31,35,61,66,37,48,65,53,59,63,57,70,39,49,51,62,64,74,69,71,87,76,72,50,58,75,67,56,79,73,83,80,82,85,89,68,84,93,78,86,77,95,88,96,81,99,92,98,100,91,94,90,97
4,14,6,1,5,9,18,2,12,10,7,8,23,11,26,3,19,13,20,21,15,25,39,27,28,17,29,24,30,16,34,38,22,32,36,33,47,31,43,44,37,45,42,40,58,48,41,55,53,46,50,54,35,69,49,52,59,72,57,67,77,51,71,56,70,80,63,65,60,75,62,87,64,79,74,95,66,84,68,81,76,78,83,61,86,90,85,97,91,88,89,73,93,94,99,82,100,92,98,96
7,12,6,1,5,9,3,4,13,2,20,15,17,10,16,19,23,22,8,38,14,33,11,24,26,29,28,36,18,25,32,30,37,48,27,35,44,43,40,52,49,21,39,46,34,31,42,41,69,45,51,63,58,66,65,53,64,56,50,47,68,61,60,54,70,62,59,67,57,72,73,55,74,76,80,83,77,82,90,81,84,79,88,92,95,75,93,96,87,91,89,98,86,71,85,99,94,97,78,100
2,1,18,3,21,9,5,4,43,6,8,10,16,15,7,14,17,12,26,22,19,27,11,23,20,36,30,31,35,25,13,33,24,34,37,28,32,38,29,40,44,42,54,41,45,46,39,57,47,48,58,51,60,62,50,63,56,55,52,59,75,49,70,61,67,73,74,64,71,66,65,69,76,53,68,78,93,85,77,72,81,88,95,83,86,82,98,90,79,91,80,84,87,92,96,97,89,100,99,94
2,5,8,9,6,4,1,3,12,21,10,13,7,14,17,15,11,22,18,19,16,26,35,23,28,37,24,36,29,27,39,38,33,49,40,43,31,56,20,34,32,51,44,41,30,87,42,46,45,54,71,25,57,53,61,52,47,55,69,48,70,60,50,59,58,67,73,62,66,72,68,63,64,75,82,78,65,74,77,76,80,84,79,85,91,92,83,90,81,97,95,93,86,96,88,99,89,94,98,100
19,2,7,12,3,5,11,6,1,16,47,25,17,8,10,14,4,26,9,18,15,30,23,20,28,35,36,24,21,22,40,33,38,29,37,13,49,44,39,34,27,45,42,53,31,32,48,41,50,54,55,43,46,56,62,57,51,59,77,61,52,60,81,64,66,58,79,65,69,70,63,68,82,90,85,71,72,80,84,87,78,95,86,67,75,93,88,73,83,89,94,76,96,92,97,91,99,98,74,100
11,5,16,1,24,9,3,4,22,10,6,8,13,7,2,21,17,15,18,12,14,25,29,19,27,23,48,39,26,32,42,52,36,20,37,38,40,31,30,28,43,34,45,50,33,41,35,44,47,46,55,49,71,51,66,63,54,60,59,68,57,58,53,56,72,91,61,76,70,67,62,64,73,69,78,79,80,92,82,87,74,65,75,88,77,81,86,89,85,95,83,93,94,98,97,99,100,84,96,90
2,7,5,34,1,6,8,18,10,12,3,20,4,22,11,9,16,15,21,13,23,32,24,17,25,26,31,29,37,33,27,14,28,19,48,36,35,38,39,41,43,60,42,49,64,40,50,45,68,52,46,47,44,54,59,78,53,30,51,57,70,65,66,62,58,56,55,61,67,72,76,63,75,83,73,71,86,79,81,80,82,85,69,74,87,77,88,92,84,93,90,97,89,94,95,100,91,96,99,98
23,5,1,4,6,17,2,12,3,35,10,9,28,8,20,7,15,13,18,14,36,30,11,31,22,21,16,38,39,43,19,32,25,41,34,26,29,27,46,37,40,53,44,42,33,24,49,47,50,78,58,54,48,51,59,45,71,60,52,82,76,68,55,63,61,77,62,79,66,57,73,72,67,65,81,70,90,75,80,98,69,95,84,88,83,87,91,86,64,56,89,97,99,92,93,96,85,94,100,74
12,1,7,4,2,14,3,21,5,9,8,17,10,19,18,13,11,15,16,23,32,26,29,20,22,6,24,38,28,25,34,39,37,36,33,30,42,43,31,35,41,40,47,45,48,65,44,58,55,54,69,59,27,50,61,66,46,67,64,57,49,71,73,52,63,53,78,82,76,79,51,56,81,62,68,80,60,74,72,86,83,77,75,70,93,89,84,92,91,94,96,85,95,87,99,97,100,88,98,90
5,2,6,12,14,7,1,24,32,15,4,3,18,22,19,11,9,10,21,28,8,34,35,16,23,46,20,47,13,27,25,42,26,58,30,38,40,55,17,31,48,33,50,37,39,54,57,45,44,49,67,29,52,51,36,41,61,53,43,74,56,80,63,60,59,71,65,73,77,83,64,85,76,81,88,62,66,69,70,84,82,94,95,91,78,72,68,79,93,75,97,90,98,86,99,100,87,92,89,96
5,10,18,6,4,2,3,7,9,1,19,8,11,13,12,40,24,21,20,15,29,14,16,25,32,30,36,27,45,33,49,26,52,46,39,22,43,34,23,17,47,28,62,38,41,35,31,64,53,42,37,55,54,44,48,59,65,61,69,51,72,56,68,58,73,71,57,60,74,66,70,63,94,75,77,89,50,67,87,79,80,84,76,78,93,86,81,83,91,90,85,96,95,98,82,100,88,92,97,99
1,3,6,4,2,14,5,10,20,9,12,15,21,23,7,16,19,28,24,22,25,18,32,13,27,29,17,31,26,33,11,8,42,30,40,36,39,38,69,35,43,48,45,58,60,34,50,37,46,41,64,57,70,52,47,54,56,65,44,49,62,71,53,63,55,61,67,51,72,59,75,76,73,79,68,77,66,74,78,95,87,81,91,84,89,83,99,86,80,82,88,85,93,90,92,96,94,97,98,100
6,23,3,9,1,12,22,15,7,11,10,4,16,2,21,18,19,5,8,28,24,30,17,26,35,13,31,40,42,29,14,41,32,37,36,48,20,33,38,34,43,66,25,27,55,47,45,53,50,46,44,49,64,51,63,56,52,60,59,58,54,65,39,68,69,62,67,74,61,70,73,77,75,57,79,76,82,71,88,86,84,80,91,78,81,87,72,85,90,89,94,92,93,100,83,97,95,96,99,98
2,10,1,6,4,9,3,17,8,11,13,15,19,7,12,14,21,5,27,16,37,23,28,20,25,26,18,29,33,31,30,36,34,22,32,35,43,24,46,38,55,39,62,41,40,58,45,54,47,48,56,49,44,52,60,57,67,42,69,63,82,83,53,64,59,65,51,66,50,71,79,70,61,68,75,72,89,76,73,78,74,86,92,81,80,85,96,87,84,99,98,94,91,77,100,93,88,97,95,90
5,4,13,6,1,3,12,11,7,8,2,10,16,18,19,27,20,9,24,43,14,33,34,22,41,31,38,29,26,15,23,44,21,35,54,25,37,39,28,51,42,17,32,47,52,49,70,30,60,45,36,63,50,46,59,78,48,64,61,40,66,53,75,56,57,62,69,71,77,55,58,65,73,79,68,67,83,81,74,88,80,90,95,72,87,93,85,82,92,76,84,91,89,86,97,99,96,98,94,100
3,14,17,6,19,25,10,4,16,7,15,2,13,26,12,11,5,9,20,8,23,1,29,28,27,38,21,33,18,30,34,22,37,32,31,48,42,39,44,49,36,35,50,24,55,41,43,53,46,47,54,52,64,56,60,40,57,63,59,66,65,61,45,62,67,72,73,69,76,75,74,77,70,68,87,80,58,90,71,85,51,78,84,82,94,86,95,81,93,91,79,83,88,99,89,92,96,97,98,100
4,27,15,7,5,9,11,2,12,18,1,3,8,28,10,6,38,13,31,34,17,21,14,29,23,16,24,26,37,20,39,25,57,22,51,36,30,19,32,33,35,40,47,44,41,48,49,45,42,58,56,66,62,55,52,43,67,54,61,59,46,60,65,53,83,68,70,50,80,63,78,71,64,77,75,72,74,82,79,81,69,73,90,76,89,88,84,99,87,93,85,91,86,92,98,94,100,95,96,97
16,6,10,1,3,2,17,7,12,9,18,8,4,13,11,20,25,19,26,14,24,5,23,38,21,22,42,15,28,34,37,27,32,29,33,30,35,36,31,40,46,43,44,41,45,39,49,48,47,87,52,53,51,63,54,56,50,64,55,58,59,65,60,69,73,57,61,62,67,76,77,66,70,68,71,83,82,74,75,80,88,86,84,79,81,91,72,85,78,96,90,94,92,100,99,93,89,95,97,98
2,10,1,24,3,4,6,7,12,27,11,5,14,8,15,9,20,33,16,13,21,18,26,31,35,19,28,39,29,52,37,25,17,34,23,38,22,53,48,36,30,41,32,44,42,45,63,40,56,43,58,55,51,47,50,49,46,94,60,62,57,61,68,70,64,77,54,65,59,74,69,71,80,67,81,76,85,89,73,72,75,84,90,88,79,78,100,83,91,98,86,82,66,93,99,97,96,87,92,95
1,8,4,11,2,6,21,3,13,17,19,5,10,18,26,12,20,15,7,14,25,23,27,9,29,38,34,16,30,32,22,24,36,31,28,35,39,43,44,47,33,42,50,49,59,45,67,37,52,55,64,62,53,41,51,65,63,58,54,70,74,60,40,69,46,57,84,48,71,77,61,66,72,68,78,76,56,82,73,75,86,79,80,87,85,83,88,90,89,81,97,96,91,98,93,94,95,100,99,92
11,8,6,12,2,4,13,23,10,15,9,7,14,5,1,22,27,30,3,50,21,16,31,18,20,25,19,33,24,28,29,35,39,26,36,17,34,38,32,41,44,45,52,40,57,42,47,72,54,61,46,48,56,43,62,37,59,60,63,70,51,68,64,66,49,67,71,58,65,53,80,55,75,83,74,85,86,73,76,77,82,88,79,78,97,89,87,84,81,91,69,94,96,90,95,98,100,93,92,99
7,2,5,6,8,13,1,17,11,10,18,12,3,14,4,15,22,23,34,26,19,38,30,16,21,33,20,37,29,24,31,28,9,27,44,25,35,42,40,39,41,32,45,54,47,69,36,48,43,52,59,51,74,53,46,50,63,62,61,60,57,56,55,65,78,81,79,49,64,67,82,80,68,66,58,73,83,71,88,87,84,70,89,92,72,85,96,95,77,75,97,98,86,76,94,90,100,99,93,91
6,2,3,5,12,14,4,7,9,25,15,8,13,1,17,40,16,20,10,18,11,27,26,28,39,34,44,23,19,22,21,24,37,29,35,43,30,45,31,51,33,46,41,32,52,42,49,38,78,56,47,57,58,75,53,36,48,50,66,63,61,62,55,60,70,64,54,74,65,59,67,73,69,79,76,71,77,81,82,88,93,83,68,72,84,90,96,80,100,91,92,89,86,97,94,85,98,99,87,95
2,13,7,1,6,8,12,9,18,10,4,14,5,19,20,25,3,11,32,15,21,27,16,22,23,37,40,36,28,30,17,33,26,31,35,42,38,45,24,39,47,53,43,49,41,29,34,50,62,44,51,60,48,56,58,46,52,61,67,55,57,54,70,68,65,75,59,79,77,69,64,63,85,72,66,74,81,84,78,91,73,71,86,97,87,98,90,80,83,93,82,89,88,76,100,92,99,96,95,94
4,1,3,2,9,5,21,10,6,7,8,35,17,11,19,18,13,15,29,12,23,20,32,24,22,14,25,37,28,16,26,33,36,30,27,39,47,34,41,42,31,51,48,40,44,58,38,43,59,46,55,53,45,68,54,63,66,67,49,56,52,50,61,62,65,60,57,87,64,70,69,74,77,81,78,71,86,72,75,76,84,79,82,73,83,89,88,94,80,90,97,95,98,85,99,96,91,100,92,93
5,4,1,3,8,2,7,9,12,19,36,13,18,11,10,21,6,15,45,23,20,30,32,14,16,27,22,25,28,33,39,24,35,17,34,40,31,37,46,38,50,26,47,41,44,55,48,43,68,52,49,54,59,53,56,58,66,61,51,29,57,42,63,62,64,60,69,73,65,90,80,72,74,71,67,81,83,70,87,77,79,76,84,97,88,75,86,91,96,93,78,82,92,85,95,100,98,89,94,99
3,1,2,4,9,6,5,10,19,8,18,14,21,11,17,20,7,15,12,25,16,13,27,22,32,31,26,40,28,29,23,37,55,52,24,33,39,35,38,30,47,45,42,34,48,57,50,58,46,53,36,49,54,41,62,63,44,51,60,56,67,66,76,65,59,82,90,70,85,79,43,77,61,69,72,71,74,89,78,68,64,94,75,73,86,87,97,92,88,93,95,84,81,96,98,91,83,99,100,80
2,6,21,8,11,5,19,7,10,17,4,12,3,18,9,29,34,25,20,40,1,13,22,15,31,16,24,14,27,30,38,42,23,37,33,32,35,44,39,52,54,47,45,82,26,41,28,46,51,58,43,36,61,48,55,56,53,57,59,63,50,64,75,68,66,70,62,67,81,69,49,72,65,71,73,60,78,92,76,74,79,77,80,84,85,83,86,88,93,95,87,97,89,100,90,98,94,91,96,99
15,11,1,5,2,22,25,3,4,8,6,12,7,21,13,20,16,14,18,17,27,24,28,19,29,26,10,31,35,30,38,34,23,32,33,39,46,9,41,37,36,45,57,48,54,43,49,40,51,52,58,42,44,67,55,62,47,53,63,59,60,65,56,75,66,73,64,69,50,76,80,71,72,70,86,61,82,78,68,95,96,77,74,81,89,79,100,84,88,83,85,87,97,90,99,94,92,93,91,98
6,2,7,5,10,8,19,11,1,17,12,9,3,26,25,4,15,36,13,16,21,14,42,23,29,18,22,20,33,24,34,27,37,35,32,44,31,50,49,30,38,58,41,45,43,28,39,46,55,51,53,68,61,56,48,59,54,47,64,57,60,40,67,72,77,69,63,74,65,62,81,73,71,52,76,66,83,84,75,87,80,91,70,88,82,85,90,78,79,99,89,95,100,93,97,86,98,92,94,96
4,3,5,11,1,16,14,2,8,7,6,19,12,10,17,13,18,25,28,26,21,31,23,20,9,32,36,22,29,35,15,24,27,34,33,37,30,39,48,42,43,38,40,50,47,41,44,51,45,56,52,68,58,66,49,46,55,53,64,61,60,65,57,72,70,67,62,59,63,75,54,79,74,73,76,77,78,91,71,81,85,80,84,87,93,69,82,92,90,94,95,100,89,83,99,98,88,96,97,86
19,6,1,3,17,36,9,4,2,13,14,41,5,8,11,16,10,15,33,26,7,24,12,34,28,18,20,31,23,42,47,27,25,32,35,21,39,48,37,51,29,54,22,38,55,40,50,45,30,46,49,53,44,57,43,56,61,58,59,67,63,71,60,69,64,75,65,62,73,52,77,82,88,76,80,66,68,74,72,79,70,87,86,83,85,78,91,81,92,99,84,95,90,97,94,98,100,96,89,93
17,3,4,8,7,10,18,12,1,19,22,20,6,5,14,16,15,11,9,21,2,23,27,26,28,29,32,24,35,31,34,39,33,25,30,36,13,38,45,41,50,42,40,37,54,47,43,44,60,52,62,49,48,46,56,53,51,59,64,55,69,63,65,57,68,71,58,67,76,72,61,66,70,79,73,78,87,75,77,82,83,81,95,74,80,88,90,89,85,84,86,93,92,97,100,91,96,98,94,99
10,5,7,11,2,4,8,1,9,12,3,20,13,14,18,17,42,6,25,16,24,22,21,30,27,37,23,15,31,35,26,19,33,29,28,47,51,36,34,38,43,39,44,45,41,32,50,40,46,63,64,49,48,61,53,58,67,54,57,56,69,71,52,59,62,68,60,65,81,74,66,77,70,84,88,73,80,78,92,75,95,97,86,89,55,85,82,72,94,98,83,76,79,90,91,93,99,100,96,87
8,9,2,11,15,5,3,10,16,14,1,23,4,44,28,19,17,7,25,20,22,12,13,31,6,30,18,36,54,21,26,37,39,47,49,42,27,24,34,35,50,29,53,32,41,48,52,33,46,38,60,55,57,45,64,59,63,61,40,51,43,66,76,56,69,70,73,75,67,79,58,71,88,65,78,74,84,72,81,62,89,77,86,85,68,80,91,82,87,96,90,93,92,94,95,98,99,97,100,83
6,4,1,10,2,3,14,9,11,13,5,7,8,20,19,15,12,24,27,23,18,36,28,33,17,29,22,16,30,21,31,26,37,34,45,35,25,40,32,58,54,42,43,38,39,41,44,50,53,48,51,52,46,55,59,60,63,47,64,70,61,67,49,62,76,65,69,77,73,82,56,57,68,85,75,84,87,72,71,80,78,88,92,90,81,86,94,74,89,93,66,79,83,95,97,96,99,91,100,98
2,4,11,1,6,17,15,3,8,9,5,12,36,13,32,10,21,14,27,20,25,7,44,22,23,19,24,30,39,34,18,26,28,50,31,35,33,37,38,29,48,42,43,57,16,49,53,45,47,59,62,40,51,46,74,41,52,63,61,67,60,68,56,66,55,54,69,77,84,76,65,75,79,71,64,72,70,73,85,78,87,58,81,86,88,82,80,93,91,90,92,100,83,95,94,98,99,97,89,96
5,2,9,7,8,10,6,1,4,14,12,3,11,53,36,13,17,28,16,20,18,31,19,21,23,22,15,26,30,39,34,24,38,37,27,25,29,35,42,49,52,33,32,41,45,59,61,63,40,44,58,48,57,64,69,65,43,84,60,51,54,56,76,46,47,55,73,71,50,68,91,66,74,83,70,82,90,75,86,78,94,62,67,93,97,77,80,85,79,72,87,89,98,88,99,100,81,95,96,92
2,11,3,6,23,9,4,10,19,30,7,14,1,17,12,15,20,21,24,32,5,8,34,13,37,22,29,28,16,35,38,25,33,18,42,31,27,26,40,51,58,41,57,44,36,46,45,49,54,39,48,43,60,52,47,53,64,61,59,74,67,71,55,62,66,50,81,65,70,83,56,69,72,63,75,73,68,77,80,76,85,86,93,79,84,90,96,78,98,82,87,88,92,89,95,97,100,91,94,99
3,2,1,5,10,8,11,12,13,17,6,18,19,28,7,9,14,21,16,25,23,20,24,31,32,39,22,4,27,35,15,30,29,26,36,40,37,41,45,33,43,42,48,51,34,53,44,64,52,50,47,62,38,54,55,56,91,58,49,59,46,63,67,57,60,71,72,69,82,73,66,61,65,77,81,79,99,75,80,87,89,94,83,68,92,88,84,70,78,74,86,85,100,76,95,97,90,93,98,96
5,1,4,3,2,6,7,10,9,25,20,12,13,8,11,16,18,29,15,19,21,14,22,30,41,26,27,34,33,28,36,44,31,23,35,24,32,40,43,17,50,48,51,42,37,52,39,49,45,46,47,70,38,55,57,64,56,69,63,60,71,77,62,53,65,59,67,68,61,58,73,79,54,66,83,72,74,84,81,98,75,86,80,91,76,88,93,87,96,94,78,82,92,99,90,85,97,95,89,100
9,2,3,4,14,12,1,13,15,11,17,5,20,7,8,10,28,16,23,19,34,6,25,18,21,26,22,35,30,33,38,32,42,39,31,44,29,24,46,37,43,27,40,49,41,36,51,48,50,47,52,57,45,54,65,61,75,58,55,62,74,63,66,67,56,81,89,59,64,60,69,76,53,70,72,73,68,86,85,97,71,82,77,84,79,80,78,90,91,87,99,100,96,83,95,93,92,98,88,94
1,13,9,7,19,4,2,16,12,3,18,23,20,6,5,10,24,8,15,11,29,17,14,25,33,22,28,34,21,36,26,40,39,30,27,46,32,51,48,37,31,47,52,58,44,41,56,54,38,42,49,66,67,55,35,53,59,65,72,43,45,63,50,71,78,95,70,57,62,69,61,73,85,60,77,79,82,75,74,87,83,81,86,88,68,90,84,76,91,80,93,92,98,64,99,89,94,100,96,97
1,17,2,5,24,9,4,14,10,6,19,3,18,7,11,16,13,21,20,28,32,15,23,12,22,33,38,8,34,31,25,40,36,35,43,47,41,45,29,26,49,44,60,54,27,37,48,46,64,56,42,50,61,39,51,52,71,75,30,55,57,62,68,70,59,67,81,65,84,53,78,80,66,99,58,69,74,77,63,73,76,72,87,83,96,85,82,86,92,79,93,90,97,89,91,95,94,88,98,100
3,2,1,13,10,4,9,7,19,14,11,18,21,6,16,15,12,20,5,8,27,37,17,25,24,22,35,30,40,41,54,31,23,28,34,29,58,47,39,26,38,32,33,64,42,36,46,45,43,50,61,44,53,48,55,60,76,70,51,49,52,74,63,59,69,73,66,80,56,68,84,71,65,57,62,82,86,67,77,79,78,81,83,87,91,88,85,72,100,92,89,93,95,75,94,98,96,90,97,99
2,12,3,1,7,22,4,5,17,27,8,19,6,9,14,23,25,15,29,18,11,10,31,13,20,24,21,28,50,26,34,30,32,39,38,36,33,16,35,41,51,60,37,42,47,45,49,44,46,52,40,48,53,43,57,62,55,56,61,63,58,54,69,59,71,66,68,74,84,70,73,67,79,72,81,76,86,65,64,80,78,90,83,77,75,91,88,97,89,82,92,93,95,87,85,94,99,96,98,100
4,6,5,7,8,3,9,10,2,16,19,14,25,20,17,12,15,18,23,1,11,31,33,30,13,21,27,24,26,22,28,44,29,35,32,42,37,45,48,43,39,40,63,41,53,58,47,65,61,46,36,54,49,57,38,34,55,67,50,52,51,66,69,56,78,60,59,79,76,64,68,77,72,70,62,74,82,87,81,71,83,99,86,73,91,80,92,75,88,85,95,89,90,93,94,100,84,96,98,97
